time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590512429.2644718,-3.84,-0.57,9.1,0.27111111111111114,-0.39222222222222225,-0.6622222222222223,0.1875,-1.125,-0.1875,183.0,-22.125,4.0,0.0257568359375,-0.193115234375,-0.02825927734375,0.98040771484375,1.3471697982913216,0.3834344053953583,0.13269048495371716
1590512429.2778773,-3.83,-0.58,8.97,0.27111111111111114,-0.39222222222222225,-0.6622222222222223,0.875,-2.0,-0.125,183.0,-22.125,4.0,0.0257568359375,-0.1929931640625,-0.0281982421875,0.98046875,0.4344734393227604,0.26883851941761866,0.1322913115063521
1590512429.2842605,-3.74,-0.46,8.87,0.27111111111111114,-0.39222222222222225,-0.6622222222222223,1.0625,-2.0,-0.125,183.0,-22.125,4.0,0.0257568359375,-0.19281005859375,-0.028076171875,0.98046875,0.4344734393227604,0.26883851941761866,0.1322913115063521
1590512429.2985244,-3.72,-0.58,9.03,0.27111111111111114,-0.39222222222222225,-0.6622222222222223,0.6875,-0.0625,0.0,183.0,-22.125,4.0,0.0257568359375,-0.19287109375,-0.02801513671875,0.98046875,0.5146036866178766,0.3015432709413334,0.13345515007183678
1590512429.3044589,-3.8,-0.55,9.1,0.2788888888888889,-0.38555555555555554,-0.6844444444444444,0.625,-0.125,0.0625,182.875,-22.125,4.0,0.02496337890625,-0.19287109375,-0.028076171875,0.98052978515625,0.5146036866178766,0.3015432709413334,0.13345515007183678
1590512429.316166,-3.8,-0.55,9.03,0.2788888888888889,-0.38555555555555554,-0.6844444444444444,0.625,-0.4375,-0.0625,182.875,-22.125,3.9375,0.02496337890625,-0.19287109375,-0.02801513671875,0.98052978515625,1.1872579582856546,0.5350083920716681,0.13269048495371716
1590512429.3219519,-3.84,-0.53,8.98,0.2788888888888889,-0.38555555555555554,-0.6844444444444444,0.375,0.0,0.0625,182.875,-22.125,3.9375,0.02496337890625,-0.19293212890625,-0.0279541015625,0.98052978515625,1.1872579582856546,0.5350083920716681,0.13269048495371716
1590512429.3359034,-3.78,-0.54,8.97,0.2788888888888889,-0.38555555555555554,-0.6844444444444444,0.0625,-0.1875,0.0625,182.875,-22.125,3.9375,0.02496337890625,-0.19293212890625,-0.0279541015625,0.98046875,3.2691704560832564,0.5350083920716681,0.13269048495371716
1590512429.3460824,-3.81,-0.52,8.99,0.2788888888888889,-0.38555555555555554,-0.6844444444444444,-0.25,-0.125,0.0625,182.875,-22.125,3.9375,0.02496337890625,-0.1929931640625,-0.0279541015625,0.98046875,3.2691704560832564,0.5350083920716681,0.1318943772415091
1590512429.3527546,-3.8,-0.55,9.01,0.26666666666666666,-0.38555555555555554,-0.6555555555555556,-0.5,-0.125,-0.0625,182.8125,-22.125,3.9375,0.024169921875,-0.1929931640625,-0.028076171875,0.98052978515625,1.513843633453004,0.5350083920716681,0.1318943772415091
